id,0,1,2,3,4,5,6,area,CE
8854,0.8164710459778862,0.8171317504556525,1.235946326483128,1.0154801088854652,0.740194607923684,0.669460312911432,0.7437644539528232,2.6733013552626788,1
8855,0.427339512429855,0.2357277451760612,0.3274107624193408,1.727983326678121,0.1988140854279265,0.1179281318451353,1.9834253352248,1.2074865896589853,1
8856,0.8949418646366798,1.731103191049967,1.1749807756523172,0.95852365850863,0.0667609801789962,0.3859990311561187,0.5450841017342641,2.214665568894679,1
8857,1.9999715546931127,0.6913090740085573,0.1780302755562079,0.3583118105156261,0.1015708652592697,1.2240427430297072,0.4634368603209343,1.3440781220840854,0
8858,0.7464964592576043,0.6646310790471748,1.137170237482213,1.1365451949240732,0.1513461205119349,0.8521766422572542,1.281120094815817,2.547854828330044,1
8859,1.390879981104939,1.4822037699560695,0.4479817989848765,0.3177700013584643,1.373204231112113,0.6048960101116188,0.1764042866801223,2.247792907875464,1
8860,0.0785929606755669,1.8177946822217004,0.3298748001699307,0.0052142924866301,0.4920924889819637,0.4172865798022793,1.944454086572757,1.253653452429105,1
8861,0.0209006100811677,0.050396134724328,1.5942809476996374,0.5083212900228341,1.5000005716873843,0.0668999540197118,1.7297472549046666,1.726430056970578,1
8862,0.1538640070281181,0.0076131155747285,0.6147097489965279,0.9284571573533068,0.0866739043878641,0.0734114603747821,0.0189440818775819,0.051262317569502,0
8863,0.0492541450392052,0.401706355223222,0.7761190981225952,0.0807270132135318,1.7302360836935695,0.4801204007416366,0.2735395115063099,0.5539683446496347,0
8864,1.974093817283848,0.6108539732123136,0.4806085919333165,0.3132520777780029,0.7097649452557333,0.4494100938503982,0.2193571902750656,1.1801932854840136,0
8865,0.1322442340656311,0.5490049244658994,1.5450999371839442,0.1673148005797956,0.5066312921227326,0.2076058883068655,0.1892226079928691,0.365248235011464,0
8866,0.6842360237584391,0.4820279617925543,0.910029728455634,1.246995710784693,1.8195417143529675,0.3078231753095685,0.2119154110672474,2.0831271251031644,1
8867,0.534969531865176,1.8934769908792608,0.3565941188901169,0.5307093496173442,0.4119941446610196,0.3090104021248422,0.3220582342699806,0.8973237151961222,0
8868,0.1348400017538139,0.318398080057129,1.9471366496970628,1.1032668698935015,1.098460066621599,0.4687161720480022,0.3414265259451735,1.7619188008230229,1
8869,0.3756528474012316,0.012867253586473,0.1557186961873656,0.7756266693450141,0.1877301151192455,1.5926358314716498,0.3099480170419989,0.3908791776450075,0
8870,0.8806078976810714,0.8785221958471627,0.2557130635148885,0.175800519342042,0.5007471256156517,0.7467112755099707,1.9633147723268285,1.780221023321077,1
8871,0.74297571479507,0.7985169982486524,0.0082034910035675,1.1151477558172382,0.3244975863067424,1.3341943101816334,1.517558651657963,2.3292139807211734,1
8872,0.4519641590499682,0.0356349320265757,0.6193520405879085,0.0191616188460155,0.6555911801113018,1.3510849290291174,1.9943662597041525,1.4245545068222008,1
8873,0.1195654013656814,0.1376558383216493,1.5766197779610278,1.4672599128231596,0.0656378084116802,1.558046452434679,0.6956590106595241,1.959263370706688,1
8874,0.2898799765343598,1.694228024710859,0.8890261892804545,0.3041012608725011,1.5860716989532917,0.0034849406298325,0.8785963601527028,2.0215203421638126,1
8875,1.0214875752967545,0.0246951661976786,0.3054245215225196,1.989863237349094,0.2171614675627914,1.1683670021626686,0.071372041417593,1.1200647850922247,0
8876,1.9985767981057645,0.4546989686157346,0.1228279156462234,0.9570855249475422,0.2183600613243128,1.0567425629164298,0.3041013414475148,1.4479814473356782,1
8877,0.6379515435919435,0.4835416909389988,1.6377713942917924,1.5659195212529151,0.196935821016197,1.1212530500729967,0.0402117161313336,2.0763027043265,1
8878,1.0102462777177197,0.0162948401404764,1.3241944086851003,1.2900577673180316,1.3516493543737913,0.1649945362992167,0.6943771684739203,2.3391168116477083,1
8879,0.6031632788592954,1.213081740517442,1.5546556476028714,1.0504414436983085,0.1818623546410306,0.8791726361094144,0.3854974093639558,2.380255806339453,1
8880,0.1898748572800506,0.1590859734932858,1.382248963043355,0.2193860804921826,0.412902294420596,0.3676313402275743,0.1710076910231543,0.2512081574322415,0
8881,0.2164936949139116,0.4138999176863155,0.2592132869463474,1.999054970306771,0.0072794335232543,1.5444878249529077,0.5308517313741812,1.2194890928387818,1
8882,0.2180899203401632,1.999655659136128,0.0978890179879177,1.5434834276165907,0.8276097929743429,0.1605725498059312,0.0108709087129971,1.0916827533005384,0
8883,0.3219255375163299,0.0027912709106217,0.0807068457797799,0.0547415493418478,0.6460416872208067,1.421561728907392,0.4576835227712728,0.2564411651542018,0
8884,0.2491887327786999,1.565008349018715,1.5454186468507018,0.9281145847499565,0.4027125683783199,0.2074440754154143,0.8621365106733055,2.2017513563818856,1
8885,0.2984711617267001,0.4951284920372289,0.0842236431265361,1.8993689301398269,0.3555017611282126,0.2075177742230742,1.0067419385673833,0.8451148645348256,0
8886,1.2970911065188115,0.7523197789338981,0.9768499444092316,1.1562806738672338,1.5503378860850958,0.0439788203881149,0.0291331393338913,2.266383942625464,1
8887,1.987038124250924,1.18865461454316,0.1600068359359139,0.5294187428230491,0.3171181803569783,0.1383075247936467,0.4832185679299157,1.160049300269716,0
8888,0.2324159241359756,1.081735726718396,1.6079571515658804,1.0319924463827093,0.0681214748239,0.3442462371558805,1.3929523773561017,2.193811398557547,1
8889,0.536757187878669,1.6089177083853732,1.828485630341044,0.468746340238521,0.0551289634657659,0.837220283735212,0.1706483678531656,1.827388446127195,1
8890,0.2041172920582919,0.0610869298425727,1.9811837610794936,0.643927328098945,1.2654594734725635,0.387362977223312,0.1856164193777545,1.073703223182431,0
8891,0.1541036202651395,0.9908056968578628,0.578450257254392,1.191096524141222,1.7444143042344462,0.8583548253233932,0.2225821570512923,2.1873104956369223,1
8892,1.9676121130350992,0.4956148180688526,0.5995582930347058,0.0661658335861637,0.5357890979745441,0.5755589620380496,1.1291618901516638,1.7351690774362227,1
8893,0.4355441971732262,1.110658414694997,0.0461202395494552,0.4842282867458988,0.6873921229929026,0.1344114721776896,1.994105637081297,1.2456591059594653,0
8894,0.8321298307368026,1.540035605982594,0.8726205251785635,1.3857827088970964,0.3603335277671882,0.2013474455429043,0.6568284643942501,2.349404205039876,1
8895,0.6648187163250182,1.9668167569557249,0.4514273351032962,0.4415836593023049,0.4014739043284975,0.3998809969507593,0.3891313637074132,1.1537447215441858,0
8896,0.3243607600928403,1.0929280569600468,0.490650562662122,0.4077087449255893,0.3891014437276418,0.352521393033372,1.9999868532751417,1.415798018587281,0
8897,0.6170576442244247,0.6206864716515087,0.0328584094703888,1.8132394810015924,0.0059948352119386,0.2217975367310541,0.7333786051387697,0.6767362888919841,0
8898,0.1774825522147905,1.243759919745966,0.3586693056513511,1.917652464481371,0.3179819987946699,0.3315554232144014,0.0326293883192596,0.8162851904730444,0
8899,0.7597669780982356,1.0380439645231203,0.0834351350182477,1.0470413684128546,1.1748664501169384,1.3572309791586257,0.4749174032147535,2.4872718965045704,1
8900,0.3206083416986402,1.8433440441503688,0.0518755203207543,0.695355600315633,0.212227959799745,0.7158879967641981,0.3146007519680133,0.7476513377951417,0
8901,0.1273356870601554,0.6806907423478187,1.6277270940791213,0.3077580119210312,0.0104800459519761,0.216002456459624,0.5369900890203612,0.4339571669613944,0
8902,0.4057496609340286,0.2747259452577756,1.1531144229400294,0.3686754969318827,0.2505884082853991,0.3302698955721942,1.981184113297613,1.138589682284698,0
8903,1.8953092648234275,0.1924487530726468,0.7752380532363342,0.1957225437366052,1.0850123729605283,0.0516692657414514,0.1081762163464291,0.783469027926891,0
8904,0.0987137575669113,1.998627994699144,0.2467640138023937,0.2851421613302999,0.0489307740431824,1.8528079767166312,0.0168111801581936,0.6575250692548607,0
8905,0.7418658697988636,0.2381679895276515,0.783535357135466,0.0996647349911362,1.9001128205321185,1.5273886305090365,0.1346458540035065,1.729615303604783,1
8906,0.7930161214569216,0.5429179979415344,1.58987057763953,0.2530215832254301,1.4265816946450274,0.0914204990543184,1.0848379257504948,2.234325348668984,1
8907,0.2280288883633929,1.0519581782460146,0.2492740191750239,1.6817748951772713,1.3911003536495887,1.0529006232932177,0.0519452552116551,2.112668925920389,1
8908,0.7814948968824652,0.3864220856315626,0.4674224955297463,0.6956939149460307,0.8291736121682399,1.970940067614045,0.2531999542863603,1.772856717593726,1
8909,0.0667979758793278,1.0073258592791126,0.0127586567093307,0.7118751276558283,1.968105438151291,0.0159943074335547,1.448701896991074,1.4899288165369264,1
8910,1.3003592309581766,0.8708697085013946,0.0679184227289624,0.0758543464805677,0.1091480920459535,0.2388100035611532,0.0222111084588461,0.1539812805652854,0
8911,0.4132578064212661,1.2670666029546649,0.5337077918855856,0.5396375039746173,0.5126083230777739,1.7872224325913486,0.666025695167794,2.172170621812742,1
8912,0.1246913965920641,0.8330283231992063,0.5433911337416677,0.7271651310256272,1.179256006909294,1.424143041155307,1.0948617727626468,2.4753607139849247,1
8913,0.6033192408900385,0.3374974432609058,0.6813822725584038,0.8119772086229736,1.9871206271648645,0.0284967978108485,0.8308147009191778,1.6499602710084416,1
8914,0.1385851486959004,0.7905365454099477,1.6614904865643316,1.5334078374500957,0.0465031612405917,1.2195985566408716,0.2645965432568116,2.0245478170622304,1
8915,0.0453993225627576,0.1216860207991111,0.4120616391723724,0.0289355211641943,0.0131002238662593,0.4150206588747234,0.9957501526725244,0.077262725954121,0
8916,0.0264251839309566,1.3600481859258438,0.0367257348643018,1.288582592080545,1.997470387430901,0.0504147088112781,0.2323108968019221,1.2136834262846734,1
8917,0.0008159683152335,0.0598972032680657,0.739315874671354,0.0754410184955561,0.5133498032022874,1.542386831607346,1.99973662484025,1.1667554322290927,1
8918,0.9804548608378144,1.9946853264613824,0.0082199486629619,0.4171495568239982,0.1687273026925816,0.4247212912035658,0.9108439340810072,1.2597482056629508,0
8919,0.8382055571396942,0.4235558598773188,0.2718913322001645,0.3690008075019795,0.1232809653561055,1.810614672091708,0.204921744043766,0.6824197227514406,0
8920,1.2632762152026114,1.9977866589934885,0.3021606052896021,0.1370330597520328,0.237497012955323,0.5996115366121778,0.5727337600835261,1.4326655358265603,1
8921,1.1672280295471475,1.997085881572506,0.1577827113592708,0.0816183672920097,0.903447112529481,0.3634652547903225,0.244182519952973,1.242342229017934,0
8922,0.4022324832452399,0.5702533048358426,1.9996857756009545,0.2412921708601468,0.9957083917166896,0.2500138835133829,0.5796338304093878,1.4055142089749078,0
8923,1.8893809601012468,0.3862450590813217,0.3220129106047596,0.1772048812385346,0.5920997316709338,0.4313153488250081,0.5410861078341885,0.8806386543871142,0
8924,1.982696366947948,0.3887382047813817,0.4056421475710776,0.2145143118068017,1.4755091266259843,0.1398449898753581,0.5822466970841393,1.4723291418307278,1
8925,0.3263873665770277,0.67498455842389,1.1851545197024855,0.1045255202596573,0.5291896184635305,0.1133826000218623,1.9973409986634407,1.2685022004376316,0
8926,0.2937775195587087,0.6657050303516486,0.1805163018229616,0.7279741877943794,1.978633934385952,0.3170539353101276,0.6208129273252074,1.195450016988272,0
8927,1.9923512036928943,0.0427022892419859,0.0951892802125742,0.9055357306438544,0.1028069852742016,0.1721507399882183,1.6630427403575652,1.1586228209511609,1
8928,0.0185040465197108,1.1777221992127644,0.1251021942807904,0.211163801347425,0.7691515605607344,0.1466118599645916,1.9133690918132729,0.8022014909388628,0
8929,0.1109838239439471,0.0343372368624081,0.0576484695698736,0.9486526156345928,0.1291373466808135,0.5697323549675085,1.6258965129320964,0.3830458554137434,0
8930,1.9995830886392687,0.4888012836768612,1.1963979599705306,0.3177359563274703,0.1711084978166052,0.4411848349883053,0.4665360643862592,1.4208494369889797,1
8931,0.1966324563749518,1.997165865509628,0.7724738313675173,0.8775579629685726,0.5542101807321342,0.4196667924974065,0.1520647936567402,1.342474748851058,0
8932,0.2815988808171921,0.2097215077246783,0.7299168635722285,1.0661406489549032,0.586755002046495,1.3801614190086136,1.5667755834003532,2.3012830119070693,1
8933,0.7115110201883513,1.9934043368886187,0.0379567489671147,0.1185068275039387,0.784703998018276,0.9253569436791576,0.325286401969733,1.2612722949724096,0
8934,0.110944823564557,1.523714213508675,0.609925011974988,0.2974934347392878,0.0520167393782949,0.4370799173002118,1.9968188624833365,1.2819500538152675,1
8935,0.117959025624649,0.1825264194589511,1.974759791278356,0.7316565664107563,0.3968661020648011,1.1251175616517624,0.1789481798793481,1.0825600248996263,0
8936,0.0047344540867952,0.1142148026141986,0.476791545755679,0.1930862749464192,1.1714750051695009,1.0058955698213343,1.9995553308790424,1.2753615825112554,0
8937,0.0604692465261692,0.1957815515567261,0.3065618496620449,1.9626578931305456,0.3092877880730215,1.3635732221600043,0.3769510710435457,0.927008141042296,0
8938,1.9865663225621903,0.5602472434744679,0.7957413021627818,0.829473890665092,0.3951848030464064,0.4329880406996366,0.2966425993536824,1.6779867898857823,1
8939,1.716508055332743,0.3339209669469146,0.9592227946861426,0.3258842614072103,1.0268051089541963,0.3610762117552442,1.0580076885365377,2.25377864955104,1
8940,0.7535523214958658,0.0798906519681695,1.897452765397001,0.94468668187964,1.419023871805,0.2366651107617856,0.1334563650711301,1.7892131445685866,1
8941,0.6377753166334503,1.460995671075068,0.1697060853609924,1.2337753880082096,0.553777749587729,0.2566613950535708,1.4879619956167571,2.261637809599172,1
8942,0.5091452447419195,1.898401385544628,0.3610055941145084,0.7843812596402695,0.5236401982009563,0.017578923368834,0.2693264917389308,0.8807196843273395,0
8943,1.1093170488737052,0.1275849299384508,0.1367267104877376,0.4242032199504614,0.4680598185640764,0.1994058766560826,1.9102133042109373,0.8444358559654903,0
8944,1.0918371588591784,1.1647173169345024,0.7854934741868719,1.5347637616081091,0.2366147168325779,0.9740786651532892,0.0736521334304136,2.36368351397323,1
8945,0.6804428148899675,1.0320165867362352,1.7737202016072997,0.2288182928371438,1.6611101847059246,0.0587264605428852,0.0752226893813882,1.8148526011645585,1
8946,1.2087017410869307,1.47339544642077,0.6322862298804692,0.1590356499499861,0.7864249796270641,1.2283402332580815,0.3929231734510607,2.397721403688863,1
8947,0.6756000809387164,0.6657453938580496,0.4048159126185337,1.994277502304714,0.2608513884407937,0.7146522462634749,0.2219145852307841,1.3279937020412302,0
8948,0.0981506225907239,0.0211576362295472,0.1947516493699908,1.9974316461067367,0.8985181260608792,1.0765178879959625,0.64543998297781,1.2663649098598704,0
8949,0.0851335737974504,0.2253748238441652,0.5598559555337768,0.978845448406588,0.6784847322772832,1.9706385933416315,0.2045800319270831,1.1026971297704449,0
8950,0.2642635977082288,0.7059064932013593,1.7379796309456288,0.0318702163040118,0.90416570091402,1.2932363670536646,0.7917361898941464,2.167171004595033,1
8951,1.083526071706538,1.2961602662736191,0.9506636826317898,0.410631789258067,0.4933853425501299,0.45111609727474,1.265484222704867,2.5168559416236214,1
8952,0.2658064712268427,0.0284138749167993,0.8135799395288401,0.1610534805848344,0.4050091679998258,1.6481833264886616,0.234708888845525,0.4458468909926458,0
8953,0.3916339241161625,0.6990356238160351,1.998920119464161,0.1255542765334477,0.5809580272042405,0.3722678562673478,0.9671611331142492,1.499105412089376,1
8954,0.4191106370939899,0.2322144990490514,1.1422617926360012,0.5308981722350284,0.452482696319798,0.1753015915604668,1.9974226347926216,1.3019711558781983,0
8955,0.6262074686240228,0.2711093078873611,0.2336430209970523,1.3860940980191157,1.133630246984698,0.5777360470371753,1.5773917575865506,2.275696292826109,1
