id,0,1,2,3,4,5,6,7,8,area,CE
14463,0.4932267762236797,1.9815393693623609,0.5561444886345204,0.613574788624924,1.170283783544415,0.1695238665378722,0.1500051602841935,0.1115802151348571,0.0463427112997461,1.6450261172016478,1
14464,0.094109867539473,1.7131336548325269,0.6399468421972152,0.3811547940502464,0.383008248844448,0.0153149693361009,0.0374387727937531,0.2346200310779429,0.2541157820215843,0.5520804783507565,0
14465,0.0419024504483073,1.1499647451056527,0.2166772342804631,1.4819765214108367,0.2772065457254996,0.4836953162432051,1.135439231126265,0.8175955433580432,0.3122667071055939,2.4632559814111668,1
14466,0.3832551039649734,0.6761521818861638,0.8370379659201388,1.999932490002453,0.6282454962337318,0.2273857553299311,0.0839352369897159,0.1964657793164551,0.0713119094865425,1.4810644190104278,1
14467,0.3955426503322637,1.9826808126913231,0.1111118953421563,0.5880224939241046,0.4214236313521056,0.0677351458065285,1.0859561290388682,0.2487555567480616,0.4062478905034952,1.6786263141081024,1
14468,0.0867697218650576,0.9386356961735336,0.1175825158058483,0.4626162833649115,0.1650285444656079,0.3938468250340828,0.0500423872013861,0.8458022024361839,1.9999828837844045,1.4208894923767874,0
14469,0.0187951791843912,1.9881206942496823,1.1241937677367186,0.1761905969490632,0.3042128027405653,0.0836613742329503,0.1420421963967084,0.1866946118111104,1.1721560566206182,1.5010125504084688,1
14470,0.2512076592758727,0.3267024987237993,0.1391388857876047,0.2577482201365837,0.5974779994988476,0.0603989102967408,0.5283616487820446,1.8848101235762416,0.2789628995785442,0.8759527687870594,0
14471,0.4839502301928115,0.0572393118063367,0.0894858840915558,0.027665525088588,0.4432462922158068,1.885466778970796,0.3022464161045399,0.6136075067201148,0.4210281829694062,0.8707791678563168,0
14472,0.6051250012749066,0.9800353125371084,1.220099586052516,0.1491348792077019,0.3696785132101891,0.9212208641751836,1.431054650911317,0.1411643115847581,0.1173961113884101,2.492629173274075,1
14473,0.2286526565802763,0.1177783938226987,0.8154589062038963,1.0509023043564527,0.1390575157579815,1.9899183647981324,0.2218266171651057,0.139859524793506,0.1457138159952895,1.2139650378227984,0
14474,0.0821347880697844,0.5443929203758853,0.2474116504255376,0.103635069652073,0.748891171022046,0.5669305779039671,0.4062037817029268,1.987307404265109,0.1792148439767057,1.2728446136506673,0
14475,0.3062938386289762,0.5643877205427201,0.0054516385007636,0.2319240193001843,0.3862751367738246,0.3377292344765624,0.0728319015376102,1.999991711613984,1.1435624691576562,1.398516974022455,0
14476,0.016249548119544,1.7773775990420717,0.279306746529301,0.2322902646572548,0.665600087508722,0.171039688517792,0.0365192900200302,0.3666149187133432,0.4018990914674784,0.6486396039700054,0
14477,0.3225337409100289,0.2892061096188011,0.2541087478995101,0.5349572868196821,0.1837261226263616,0.2935675695126032,0.0890962814877955,1.4662020049642173,1.9421013103543303,1.6977240674846923,1
14478,1.2691925432581186,0.037135641093983,0.2056509040354102,0.3193114755371137,1.9992619669763456,0.4855340320408823,0.317252900866723,0.0096020626585636,0.3283208630344466,1.3005993335293542,0
14479,0.0792965935741226,0.1264130951082822,0.5532773473625242,0.7304567762456144,0.4771149927262155,0.0645516932434728,1.4869652394634356,1.8401461665451884,0.2092582365454998,1.9341649048680776,1
14480,0.1130368894095377,1.966728673329939,0.2709966191136772,0.4858091950302735,0.3993604620135863,0.1860618984830545,0.6150738464216345,0.478490118775286,0.2034978652526815,1.162121052780836,0
14481,0.8968649179564442,0.2814950594592766,0.1501983373618331,0.1430123385330432,0.1243052973304294,0.640410914107249,0.2709932910117036,1.9999991671814767,0.5808877969646883,1.4648347413044778,1
14482,1.9032006915516304,0.10536044617857,0.2813612458426448,0.0598518426015383,0.9261271756020792,0.3633140107992313,0.0329108501553139,0.626494416838776,1.226582337958462,1.9016712071512445,1
14483,0.4610709283900505,0.7357047441315411,0.0128132393154467,1.0172342507328176,0.2385746666913478,0.4212329214624921,0.0065943086501594,1.9992855553395368,0.1192907722446536,1.371154868452079,0
14484,0.4931037105587114,0.7294928273098067,0.3078876305124672,0.1884307405413774,1.9938520557782968,0.5275382253433225,0.0608520345324561,0.550735114410268,0.0892547458210252,1.3405002964681978,0
14485,0.0642109300415169,0.2878905270339804,0.1295684836599765,0.9678569406667612,0.0768404071136169,0.0431379463407366,1.7673740176219332,1.6438918865134262,0.5653193174665995,1.8755481044226991,1
14486,0.4657120013860641,0.7443217120741462,0.5268743536796474,0.5225405247095131,0.2529883303394105,0.1338818039218224,1.3479920675146049,0.5555902500133699,1.4056967931311584,2.535208272445349,1
14487,1.936725456512804,0.1142074504903591,0.7799766119735965,0.2515369054256648,0.7659000097772158,0.436860729889669,0.6048245413770831,0.3349984843136992,0.2997547024246822,1.951024126031736,1
14488,0.0151894047319058,1.962402100127585,0.243641318980243,0.31145709795452,0.5071163520268089,0.3774789789897574,0.6207828304840309,0.4595650465120607,0.1933206862877081,1.1384979107105473,0
14489,0.0353842628121547,0.6700568919778195,1.3886908644471412,0.4333901570527735,0.332353438553067,1.160808494349748,0.9005697264666059,0.5359702174055309,0.5368637919920494,2.5999037697730185,1
14490,0.015855592836412,0.3033831203974179,0.5337400061190725,0.4721036087928441,0.9239253375563072,0.6378765911294818,1.9972268217615472,0.132992513937263,0.1667067302201642,1.5584145094416826,1
14491,0.2103420656614527,0.4825813006075897,0.0464289957658613,0.3587159843009682,0.0441677005823913,0.6305811845715998,0.2673049974895383,0.5239552513310067,1.924191027581335,0.9825999468711714,0
14492,1.3467546515544782,0.3028494555176484,0.253880525402641,0.7224604527110164,0.4925330101405703,0.9782830179284756,0.8531249423931718,0.623190121616242,0.4685129495987946,2.6851997532724066,1
14493,1.236330382496014,0.2433091298147261,0.6627484322114892,1.447654182127047,0.2407742570276195,0.3659109687627804,0.4018109343616804,0.6942395751990796,0.6758004119107824,2.558487063640821,1
14494,1.40923538482835,0.0925440784196302,0.8273724224303189,0.1504042728454601,0.3667043163759634,0.9170557640022204,1.580583886320393,0.1192772964532467,0.3579700281852983,2.3054189183327445,1
14495,1.9494299124454315,0.1246743533105547,0.9948178061299432,0.3598331734835026,0.3243854336282879,0.2145196189750898,0.2988424201183409,0.8084116499498931,0.3890828413709293,1.8634774779046617,1
14496,0.591792881668569,0.1994944618558335,1.8061827425244563,0.0917878499693753,0.1391550138375618,0.2410365144452763,0.258135012143967,0.4026558874455704,0.3149029310652299,0.7096400766352216,0
14497,1.96000294703108,0.814216529176258,0.0812834064996146,0.2998334207125454,0.5716479181415848,0.4135207216340872,1.0083906623516878,0.1487202117737074,0.1193160874930733,1.80100228614678,1
14498,1.9994347104305163,0.1303697207945999,0.2719023894150384,0.7598024321488122,0.1175213226986075,0.1196506092238141,1.0771507178771922,0.3412710354317329,0.1933978369875343,1.3639341176789628,0
14499,0.2428097510092569,0.7027515270332415,0.1183587204035683,0.5048650461806361,0.7248614217741401,0.0510941335742849,0.9542391487836576,1.848626521122336,0.5400310780568373,2.148185042787805,1
14500,0.856452860793586,1.977784686497354,0.2015732336778824,0.0048579962646789,0.2086957463077428,0.6750622107432641,0.3458742923343596,0.5783677932279077,0.5103916089004816,1.7520677995070613,1
14501,0.2163404962038567,0.3326787955121978,0.1757820673024118,0.1515610265785323,0.1766215213327017,0.2902901362832506,0.1650035756301412,1.8430095079327269,0.8080265478160048,0.7601557006934307,0
14502,0.2304423316632441,1.824561087099709,0.4186659228082079,0.9972259371943768,0.4777207069620976,0.0093798853027974,0.6643560309605704,0.3495529379418063,0.7496975069517574,2.1945532677429465,1
14503,0.2218313765957741,0.1176358678822243,1.4069190265870053,0.6806735907391016,1.3444100576209834,0.6699716903441614,0.3654197218714287,0.1765699262548835,0.9468104165072212,2.4868204146444723,1
14504,1.250867141921732,0.1033223652928031,1.8765524286654995,0.1216598707730308,0.3225350412572185,0.9055027037712295,0.0115596613245519,0.1993475446203026,0.7757011583594495,1.950152706842131,1
14505,1.090717713265052,0.3571450761083458,0.0955196390884248,0.5335683174283027,0.5146749388727168,0.6920125694902554,0.1810301771156023,1.884494657143108,0.2670260589241221,2.048985454261494,1
14506,0.6988788248308782,0.1635664627646265,0.240360600402633,0.1401892743128751,1.397627270939542,1.85552979574044,0.5663604437335883,0.4502062164641049,0.071682082998165,1.970957339663428,1
14507,0.2808372377658908,0.0014221723193027,0.0201047484114,0.2175149244963584,0.3198126903228298,1.7594374027279365,0.5473998151066164,0.5792838301591126,0.1657361759672624,0.6205082081220356,0
14508,0.6224841890065543,0.0771049198904418,0.1745032514090307,0.2008963808380213,0.6536866951459974,0.6474529530087687,0.1481376967280555,1.923199119459185,1.0776042701603137,1.928039237982676,1
14509,0.0904176317195922,0.4934384190076027,0.1691516676383966,1.1028491998843757,1.934885900789756,0.0071803892111875,1.117556041524424,0.2919290975247027,0.2402448200552091,1.804037456390973,1
14510,0.1308278282317077,1.2409355829869115,0.0027740680862579,0.0145255260890099,0.3455537922879027,0.1287287389218305,0.1362131470868065,1.1789452172892847,1.9880707316522108,1.447448737735325,1
14511,0.3343642726924151,1.9953699002059189,0.4946478454817369,0.0321239538094274,0.058732413912973,0.8404030162559809,0.1321571593510584,0.9309214514112684,0.1108786235599044,1.2965915846103888,0
14512,1.0454936828216332,1.0544494361000931,0.3414305034193999,1.3317073770495775,0.1333343445002339,0.2654847677123489,0.4733288085440601,1.040628611835935,0.2988690348827435,2.57874238626652,1
14513,1.2831932892394882,0.3886331735469902,0.7699269378692318,1.3017260464837612,0.2732715919742131,0.3554098478860819,0.0426272456930602,1.0193317233737909,0.5406587031696003,2.5624780365618185,1
14514,0.8688249581230286,0.593772111679549,0.0903904536504628,0.6228700381775891,1.993100476336842,0.1869950919478511,0.2229743073858434,0.0887480278159932,0.2498206213630124,1.3053143890015273,0
14515,0.63140428147759,0.1442906746550341,1.9814915478113853,0.0126788567226681,0.7925065505044915,0.1359532942668577,0.5586880642087737,0.3104770964467404,0.7654827029201259,1.7191416683277343,1
14516,0.3315936267733851,0.1546468343280006,0.0243578443891907,0.0294136732203577,0.576010595371781,0.050352418131184,1.736628343738832,0.8124248561806894,0.0905946180775748,0.5541903032978291,0
14517,0.4647529236920288,0.4871915889047235,0.4498003656423053,0.2414624727881975,0.766737573155219,0.1358228208386615,0.0889841093250373,0.3623546812084474,1.997058486259933,1.39158319972691,0
14518,0.0343208930763278,0.7767705045789952,0.1708682850451175,0.1350122294293478,1.9625885042084228,0.1138092493612968,0.5817407692278658,0.7917935928945314,0.0976035196460343,1.0860148984293096,0
14519,1.2201594370986273,0.6603174401062677,0.0419192428858571,0.0637890217682788,0.1328963628631185,0.3509715862249235,1.9804408028804028,0.5679326654842167,0.2680830085172115,1.6301890255687683,1
14520,0.1548436055810627,0.2745602491162491,0.3783182686079259,1.7611618813900842,0.1454792711413707,0.4623469757261349,0.1338692372197212,0.1398425770751269,0.4530644582308828,0.6362467793158503,0
14521,0.2158926682490944,0.1779411858607984,0.2648856866439973,1.4270745780003369,0.6704770404380073,0.7739348039519387,0.0416565198612554,0.4927343103857108,1.6915554719156,2.2106348081834595,1
14522,0.7852770987272171,1.0879830990024093,0.0749740804664918,1.8123033310412908,0.2737704568495419,0.8711650712002122,0.5776908972784254,0.169528400435367,0.0508507224989623,2.152381004884052,1
14523,0.4572362588907422,0.4944493712603716,0.5835445135054649,0.3961119045331609,0.1370408311877584,0.6169310525163133,1.5196553427611197,1.3302093256369345,0.383275831079467,2.47584144173933,1
14524,0.4650741138592529,0.3437525807712471,0.0912772399673245,0.1852045201284601,0.0261831389634473,0.2051311986667,0.1965162964435277,1.994199700943599,1.340512490645976,1.1677077660892756,0
14525,0.1406026817767948,0.0527369193592747,0.6022505256076276,1.9894065249541617,0.9462981973755596,1.008647485780119,0.0810963611724222,0.1293030518563938,0.2878895782057183,1.5856826543921894,1
14526,0.93929685224906,0.0370952060713505,0.6255674754164517,0.7815832710204592,0.0781112989156937,0.0367264997362377,1.9922735341137927,0.7156713999170992,0.0165817231525262,1.5772745245692867,1
14527,1.024482944127163,0.0136977208946181,1.561595906923502,1.1618267284594463,0.3021576230927335,0.6258102982860028,0.321600970560237,0.0752667880626866,0.8010781191688219,2.417313683138066,1
14528,0.0241507257417358,0.7297969034670033,0.9852992209201212,0.0033716891077581,0.7582177076073658,0.364527743102246,1.9467010379622047,0.0277042012756695,0.6173252656806478,1.842888458826688,1
14529,0.2389566582875979,0.1311716876880714,0.1979713070412767,0.6300700859312253,0.9152244288639708,1.9409538379705271,0.063674846570247,0.4068621813701196,0.0202989571769795,0.9955210864358784,0
14530,0.0116447949732555,0.5091042063578333,0.985931251334406,0.5583313357926833,0.3173962762089278,0.4910253175563403,0.0173618594312285,0.9723706761216104,1.8305136491462417,2.145912316381871,1
14531,0.2243411599581403,0.294081428003054,1.9985929386443908,0.6587294297818683,0.5306047831661914,0.3877759319917547,0.1410987200932348,0.7350574341578678,0.203837516682858,1.5649418509740434,1
14532,0.7621971734682172,0.7736213245211785,0.682817116608661,1.4784343143122065,0.5789315143674606,0.5901730594353848,0.1734214636065258,0.3940059096150876,0.5810607049199994,2.644317937934645,1
14533,1.999978417066513,0.2639673532650024,0.4307615532217024,0.7323813369167496,0.248713524267955,0.4302129379232514,0.2455848516269845,0.5975989151858224,0.147404263881683,1.4912405663872232,0
14534,0.1444567157148671,0.1675875388159832,0.5930254458916012,0.4651258202917838,0.1803058094370675,1.4928020645982505,0.02742152688244,0.016855983023648,0.0765578879855917,0.3183499831003111,0
14535,0.1041907366647615,0.4430727857077164,0.376338274368236,0.0397081818723186,0.4456784228349503,0.8295560131253713,1.9999926876819232,0.0666788363429848,0.784485290323747,1.4642001764141912,1
14536,0.1496186445328689,0.4496944016467128,1.9617579203990845,0.1258079093114034,0.0875465095877581,0.1960095936334323,0.6227435938076357,0.4297692482708122,0.6578348568744465,1.1232094475943484,0
14537,1.064230134379838,0.7888908021050685,0.9825739650186982,0.6839969182020048,0.3815109302005128,0.6178066786977175,0.0668836030929194,0.0211223754970963,1.3813779077525716,2.586781910740734,1
14538,0.1974425696348681,0.3902701008924167,0.2020884037506056,0.0100839162727958,1.9946251986075747,0.2981628319003353,0.4527539758647595,0.6859089408342932,0.7192657144106406,1.347766768065657,0
14539,1.8124083214291475,0.3683362553895974,0.3177833638909073,0.2986768512058432,0.0159505721874127,0.1168515084811417,0.6298618305808006,0.4715816982061817,0.0293504154408906,0.7113976185342256,0
14540,0.4037790992790311,0.9483261642030704,1.031633565993603,0.2886236400593422,0.9824994433042594,1.421865854285307,0.5958695205017842,0.1056084496306366,0.1953068168675528,2.5620838661335568,1
14541,0.159809107703612,0.1060267195206787,0.5084629392094615,0.5457172416321338,1.930503580359824,0.1612315548896413,1.2665453523721155,0.6961670600361884,0.0934446090580163,1.8366602948006616,1
14542,1.3141880882830983,0.6818170460966287,0.3440620463798336,0.7837949852345759,0.8851221936786265,0.7899309358412832,0.2163530491351962,0.7901182612082004,0.2437212856935632,2.6969576938839768,1
14543,0.4035934354098611,1.1175355277768555,0.2895294283084141,0.3336398573853192,1.0533331750013637,1.862857555592091,0.0125341082231275,0.3865021420680851,0.1576107873121782,2.029875839063605,1
